# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0330527 -----------------
#dely    BF
0.050 0.080806 0.000620
0.150 0.067535 0.000536
0.250 0.054663 0.000455
0.350 0.039309 0.000344
0.450 0.025744 0.000245
0.550 0.018119 0.000189
0.650 0.013020 0.000150
0.750 0.009464 0.000123
0.850 0.007346 0.000109
0.950 0.005468 0.000098
1.050 0.003932 0.000087
1.150 0.002806 0.000079
1.250 0.001517 0.000059
1.350 0.000635 0.000036
1.450 0.000134 0.000016
1.550 0.000028 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
