# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0431427 -----------------
#dely    BF
0.050 -0.084482 -0.000308
0.150 -0.079079 -0.000296
0.250 -0.066170 -0.000261
0.350 -0.053830 -0.000227
0.450 -0.040873 -0.000189
0.550 -0.032070 -0.000164
0.650 -0.023987 -0.000138
0.750 -0.017938 -0.000117
0.850 -0.013048 -0.000098
0.950 -0.008725 -0.000078
1.050 -0.005594 -0.000061
1.150 -0.003321 -0.000045
1.250 -0.001588 -0.000028
1.350 -0.000562 -0.000015
1.450 -0.000144 -0.000006
1.550 -0.000017 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
