# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0213352 -----------------
#dely    BF
0.050 -0.013164 -0.000005
0.150 -0.013126 -0.000005
0.250 -0.012430 -0.000005
0.350 -0.012620 -0.000005
0.450 -0.011146 -0.000005
0.550 -0.012070 -0.000006
0.650 -0.013332 -0.000007
0.750 -0.015290 -0.000009
0.850 -0.017211 -0.000011
0.950 -0.017929 -0.000012
1.050 -0.017692 -0.000014
1.150 -0.016738 -0.000015
1.250 -0.014472 -0.000015
1.350 -0.011666 -0.000014
1.450 -0.007961 -0.000012
1.550 -0.004577 -0.000009
1.650 -0.001777 -0.000006
1.750 -0.000148 -0.000001
