# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00186993 -----------------
#dely    BF
0.050 0.001261 0.000002
0.150 0.000999 0.000001
0.250 0.000356 0.000000
0.350 0.000087 0.000000
0.450 0.000076 0.000000
0.550 0.001043 0.000002
0.650 0.001703 0.000004
0.750 0.002477 0.000006
0.850 0.002484 0.000007
0.950 0.002669 0.000009
1.050 0.002241 0.000009
1.150 0.001441 0.000007
1.250 0.001045 0.000007
1.350 0.000536 0.000005
1.450 0.000207 0.000003
1.550 0.000071 0.000002
1.650 0.000003 0.000000
1.750 0.000000 0.000000
