# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0185326 -----------------
#dely    BF
0.050 -0.083348 -0.000240
0.150 -0.070128 -0.000210
0.250 -0.047292 -0.000153
0.350 -0.026123 -0.000093
0.450 -0.007989 -0.000032
0.550 0.001912 0.000009
0.650 0.007203 0.000039
0.750 0.009565 0.000061
0.850 0.009465 0.000072
0.950 0.008059 0.000075
1.050 0.005989 0.000070
1.150 0.003823 0.000058
1.250 0.002269 0.000045
1.350 0.000980 0.000029
1.450 0.000259 0.000013
1.550 0.000028 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
