# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.152283 -----------------
#dely    BF
0.050 0.121879 0.000038
0.150 0.122230 0.000040
0.250 0.125791 0.000043
0.350 0.130560 0.000047
0.450 0.136452 0.000053
0.550 0.137882 0.000058
0.650 0.135147 0.000063
0.750 0.126612 0.000066
0.850 0.115753 0.000067
0.950 0.100040 0.000066
1.050 0.083100 0.000063
1.150 0.065893 0.000058
1.250 0.049374 0.000052
1.350 0.034820 0.000045
1.450 0.021804 0.000036
1.550 0.011551 0.000026
1.650 0.003686 0.000014
1.750 0.000260 0.000003
