# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00463966 -----------------
#dely    BF
0.050 -0.034040 -0.000130
0.150 -0.028464 -0.000112
0.250 -0.015740 -0.000066
0.350 -0.005627 -0.000026
0.450 0.003344 0.000017
0.550 0.006069 0.000034
0.650 0.006438 0.000041
0.750 0.006454 0.000048
0.850 0.005519 0.000047
0.950 0.004050 0.000041
1.050 0.002863 0.000035
1.150 0.001565 0.000024
1.250 0.000772 0.000016
1.350 0.000290 0.000008
1.450 0.000095 0.000004
1.550 0.000016 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
