# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00210143 -----------------
#dely    BF
0.050 0.000824 0.000001
0.150 -0.000062 -0.000000
0.250 -0.001478 -0.000003
0.350 -0.002897 -0.000005
0.450 -0.003965 -0.000008
0.550 -0.003723 -0.000008
0.650 -0.003020 -0.000007
0.750 -0.002143 -0.000006
0.850 -0.001592 -0.000005
0.950 -0.001026 -0.000004
1.050 -0.000660 -0.000003
1.150 -0.000600 -0.000003
1.250 -0.000339 -0.000002
1.350 -0.000209 -0.000002
1.450 -0.000100 -0.000001
1.550 -0.000022 -0.000000
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
