# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0979071 -----------------
#dely    BF
0.050 0.110094 0.000033
0.150 0.104805 0.000033
0.250 0.096886 0.000032
0.350 0.092956 0.000032
0.450 0.088173 0.000032
0.550 0.081295 0.000032
0.650 0.073914 0.000032
0.750 0.066706 0.000031
0.850 0.058783 0.000030
0.950 0.050124 0.000029
1.050 0.041741 0.000027
1.150 0.033780 0.000024
1.250 0.026886 0.000022
1.350 0.020303 0.000019
1.450 0.014943 0.000017
1.550 0.010205 0.000014
1.650 0.005656 0.000011
1.750 0.001823 0.000006
