# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0336928 -----------------
#dely    BF
0.050 0.062468 0.000270
0.150 0.059337 0.000263
0.250 0.052835 0.000244
0.350 0.044153 0.000216
0.450 0.036693 0.000192
0.550 0.027522 0.000158
0.650 0.020701 0.000130
0.750 0.014164 0.000099
0.850 0.009421 0.000075
0.950 0.005453 0.000050
1.050 0.002894 0.000032
1.150 0.001098 0.000015
1.250 0.000241 0.000004
1.350 0.000023 0.000001
1.450 -0.000057 -0.000002
1.550 -0.000018 -0.000001
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
