# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.143292 -----------------
#dely    BF
0.050 -0.408221 -0.000927
0.150 -0.362674 -0.000846
0.250 -0.290100 -0.000704
0.350 -0.206771 -0.000530
0.450 -0.126880 -0.000346
0.550 -0.068391 -0.000201
0.650 -0.021511 -0.000069
0.750 0.004896 0.000017
0.850 0.015511 0.000061
0.950 0.016459 0.000074
1.050 0.010485 0.000055
1.150 0.004937 0.000031
1.250 0.000996 0.000008
1.350 -0.000555 -0.000006
1.450 -0.000803 -0.000012
1.550 -0.000289 -0.000007
1.650 -0.000012 -0.000001
1.750 0.000000 0.000000
