# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0489142 -----------------
#dely    BF
0.050 -0.358487 -0.002515
0.150 -0.305678 -0.002194
0.250 -0.202606 -0.001514
0.350 -0.099568 -0.000795
0.450 -0.005577 -0.000048
0.550 0.053782 0.000514
0.650 0.095804 0.001012
0.750 0.098477 0.001187
0.850 0.087749 0.001229
0.950 0.067321 0.001118
1.050 0.042532 0.000868
1.150 0.023930 0.000624
1.250 0.009298 0.000352
1.350 0.003269 0.000184
1.450 0.000554 0.000064
1.550 0.000058 0.000018
1.650 0.000000 0.000000
1.750 0.000000 0.000000
