# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0525375 -----------------
#dely    BF
0.050 0.079023 0.000309
0.150 0.074527 0.000299
0.250 0.069708 0.000290
0.350 0.058541 0.000259
0.450 0.049705 0.000239
0.550 0.042950 0.000225
0.650 0.036848 0.000214
0.750 0.031910 0.000207
0.850 0.026260 0.000193
0.950 0.021028 0.000181
1.050 0.015720 0.000161
1.150 0.010283 0.000133
1.250 0.006039 0.000101
1.350 0.002324 0.000055
1.450 0.000447 0.000018
1.550 0.000063 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
