# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0480813 -----------------
#dely    BF
0.050 -0.072920 -0.000285
0.150 -0.066888 -0.000268
0.250 -0.058907 -0.000245
0.350 -0.051927 -0.000230
0.450 -0.042783 -0.000205
0.550 -0.035656 -0.000187
0.650 -0.033758 -0.000196
0.750 -0.028849 -0.000187
0.850 -0.026829 -0.000197
0.950 -0.022586 -0.000195
1.050 -0.017781 -0.000183
1.150 -0.011381 -0.000147
1.250 -0.006724 -0.000113
1.350 -0.002986 -0.000071
1.450 -0.000696 -0.000027
1.550 -0.000143 -0.000012
1.650 0.000000 0.000000
1.750 0.000000 0.000000
