# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.154402 -----------------
#dely    BF
0.050 -0.288203 -0.000111
0.150 -0.265237 -0.000106
0.250 -0.234702 -0.000097
0.350 -0.196114 -0.000085
0.450 -0.158753 -0.000073
0.550 -0.121679 -0.000059
0.650 -0.091080 -0.000047
0.750 -0.067052 -0.000038
0.850 -0.046798 -0.000029
0.950 -0.032171 -0.000022
1.050 -0.021493 -0.000016
1.150 -0.014046 -0.000012
1.250 -0.006441 -0.000006
1.350 -0.003029 -0.000003
1.450 0.000184 0.000000
1.550 0.001495 0.000003
1.650 0.000967 0.000003
1.750 0.000129 0.000001
