# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0246879 -----------------
#dely    BF
0.050 -0.036559 -0.000168
0.150 -0.035996 -0.000169
0.250 -0.034217 -0.000167
0.350 -0.028744 -0.000149
0.450 -0.026070 -0.000145
0.550 -0.022265 -0.000135
0.650 -0.018423 -0.000123
0.750 -0.014823 -0.000110
0.850 -0.011020 -0.000092
0.950 -0.007869 -0.000075
1.050 -0.005266 -0.000060
1.150 -0.003263 -0.000044
1.250 -0.001589 -0.000028
1.350 -0.000570 -0.000014
1.450 -0.000178 -0.000007
1.550 -0.000025 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
