# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0727342 -----------------
#dely    BF
0.050 -0.122863 -0.000481
0.150 -0.116392 -0.000467
0.250 -0.104878 -0.000436
0.350 -0.094184 -0.000417
0.450 -0.080079 -0.000384
0.550 -0.063651 -0.000333
0.650 -0.051506 -0.000299
0.750 -0.037322 -0.000242
0.850 -0.026933 -0.000198
0.950 -0.016493 -0.000142
1.050 -0.009135 -0.000094
1.150 -0.003259 -0.000042
1.250 -0.000447 -0.000008
1.350 -0.000160 -0.000004
1.450 -0.000056 -0.000002
1.550 0.000015 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
