# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00927218 -----------------
#dely    BF
0.050 -0.030396 -0.000212
0.150 -0.028610 -0.000204
0.250 -0.020160 -0.000152
0.350 -0.009547 -0.000076
0.450 -0.005245 -0.000046
0.550 0.001094 0.000010
0.650 0.001734 0.000019
0.750 -0.000013 -0.000000
0.850 0.000877 0.000012
0.950 0.000050 0.000001
1.050 -0.000626 -0.000013
1.150 -0.000842 -0.000023
1.250 -0.000661 -0.000025
1.350 -0.000220 -0.000014
1.450 -0.000168 -0.000018
1.550 0.000011 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
