# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0574906 -----------------
#dely    BF
0.050 -0.071128 -0.000027
0.150 -0.066290 -0.000026
0.250 -0.061946 -0.000026
0.350 -0.057367 -0.000025
0.450 -0.050963 -0.000023
0.550 -0.046615 -0.000023
0.650 -0.042068 -0.000022
0.750 -0.037568 -0.000021
0.850 -0.033005 -0.000020
0.950 -0.029019 -0.000020
1.050 -0.024706 -0.000019
1.150 -0.019696 -0.000017
1.250 -0.014830 -0.000015
1.350 -0.009928 -0.000011
1.450 -0.005980 -0.000008
1.550 -0.002918 -0.000005
1.650 -0.000815 -0.000002
1.750 -0.000065 -0.000001
