# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.186904 -----------------
#dely    BF
0.050 0.207261 0.000059
0.150 0.191975 0.000056
0.250 0.174362 0.000053
0.350 0.163124 0.000052
0.450 0.150563 0.000051
0.550 0.143141 0.000052
0.650 0.134707 0.000053
0.750 0.128064 0.000054
0.850 0.118885 0.000055
0.950 0.107455 0.000055
1.050 0.094646 0.000054
1.150 0.077985 0.000050
1.250 0.062134 0.000045
1.350 0.047070 0.000040
1.450 0.032487 0.000033
1.550 0.020830 0.000027
1.650 0.011083 0.000019
1.750 0.003273 0.000010
