# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0379061 -----------------
#dely    BF
0.050 -0.105107 -0.000251
0.150 -0.094315 -0.000231
0.250 -0.076261 -0.000195
0.350 -0.056197 -0.000152
0.450 -0.036624 -0.000107
0.550 -0.021016 -0.000066
0.650 -0.008875 -0.000031
0.750 -0.000894 -0.000003
0.850 0.003231 0.000014
0.950 0.004783 0.000023
1.050 0.004810 0.000027
1.150 0.003705 0.000026
1.250 0.002185 0.000019
1.350 0.001126 0.000013
1.450 0.000321 0.000005
1.550 0.000063 0.000002
1.650 0.000005 0.000000
1.750 0.000000 0.000000
