# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00199787 -----------------
#dely    BF
0.050 0.046337 0.000339
0.150 0.027655 0.000208
0.250 0.010987 0.000087
0.350 -0.003790 -0.000032
0.450 -0.015186 -0.000140
0.550 -0.019078 -0.000197
0.650 -0.018805 -0.000216
0.750 -0.015731 -0.000207
0.850 -0.011455 -0.000174
0.950 -0.008316 -0.000155
1.050 -0.006664 -0.000150
1.150 -0.003099 -0.000090
1.250 -0.002122 -0.000084
1.350 -0.000610 -0.000039
1.450 -0.000113 -0.000014
1.550 0.000012 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
