# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00978615 -----------------
#dely    BF
0.050 -0.024008 -0.000116
0.150 -0.022897 -0.000114
0.250 -0.019984 -0.000103
0.350 -0.015518 -0.000085
0.450 -0.011724 -0.000069
0.550 -0.009204 -0.000059
0.650 -0.004791 -0.000033
0.750 -0.001529 -0.000012
0.850 0.000867 0.000007
0.950 0.002221 0.000022
1.050 0.002944 0.000034
1.150 0.002632 0.000037
1.250 0.001720 0.000031
1.350 0.001066 0.000027
1.450 0.000314 0.000012
1.550 0.000029 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
