# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0171764 -----------------
#dely    BF
0.050 -0.066086 -0.000593
0.150 -0.060196 -0.000556
0.250 -0.051272 -0.000493
0.350 -0.038126 -0.000386
0.450 -0.022761 -0.000245
0.550 -0.008811 -0.000103
0.650 -0.000850 -0.000011
0.750 0.009956 0.000142
0.850 0.014372 0.000234
0.950 0.016819 0.000323
1.050 0.013833 0.000328
1.150 0.010836 0.000320
1.250 0.006760 0.000267
1.350 0.002844 0.000174
1.450 0.000866 0.000103
1.550 0.000054 0.000020
1.650 0.000000 0.000000
1.750 0.000000 0.000000
