# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00200233 -----------------
#dely    BF
0.050 -0.001543 -0.000003
0.150 -0.002654 -0.000005
0.250 -0.003575 -0.000007
0.350 -0.004453 -0.000010
0.450 -0.004653 -0.000011
0.550 -0.003852 -0.000010
0.650 -0.002614 -0.000007
0.750 -0.001312 -0.000004
0.850 -0.000162 -0.000001
0.950 0.000493 0.000002
1.050 0.001121 0.000005
1.150 0.001201 0.000006
1.250 0.001004 0.000006
1.350 0.000573 0.000004
1.450 0.000271 0.000003
1.550 0.000125 0.000002
1.650 0.000007 0.000000
1.750 0.000000 0.000000
