# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.013717 -----------------
#dely    BF
0.050 -0.039194 -0.000139
0.150 -0.036063 -0.000132
0.250 -0.028815 -0.000111
0.350 -0.020839 -0.000087
0.450 -0.013442 -0.000062
0.550 -0.007533 -0.000039
0.650 -0.002320 -0.000013
0.750 0.001219 0.000008
0.850 0.002405 0.000019
0.950 0.002630 0.000024
1.050 0.002103 0.000024
1.150 0.001443 0.000020
1.250 0.000801 0.000015
1.350 0.000329 0.000009
1.450 0.000095 0.000004
1.550 0.000011 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
