# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0251076 -----------------
#dely    BF
0.050 -0.092030 -0.000189
0.150 -0.082045 -0.000173
0.250 -0.065098 -0.000144
0.350 -0.045327 -0.000107
0.450 -0.026623 -0.000068
0.550 -0.010028 -0.000028
0.650 0.002264 0.000007
0.750 0.009809 0.000035
0.850 0.013617 0.000055
0.950 0.013735 0.000065
1.050 0.012269 0.000069
1.150 0.008833 0.000061
1.250 0.005557 0.000049
1.350 0.002814 0.000034
1.450 0.000981 0.000017
1.550 0.000197 0.000006
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
