# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00549194 -----------------
#dely    BF
0.050 -0.004051 -0.000017
0.150 -0.007001 -0.000030
0.250 -0.007099 -0.000032
0.350 -0.005769 -0.000028
0.450 -0.005177 -0.000027
0.550 -0.006091 -0.000034
0.650 -0.005443 -0.000034
0.750 -0.005370 -0.000037
0.850 -0.003363 -0.000026
0.950 -0.002351 -0.000021
1.050 -0.001582 -0.000017
1.150 -0.000979 -0.000013
1.250 -0.000411 -0.000007
1.350 -0.000229 -0.000006
1.450 -0.000009 -0.000000
1.550 0.000005 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
