# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.250171 -----------------
#dely    BF
0.050 0.290837 0.000098
0.150 0.271317 0.000094
0.250 0.255241 0.000092
0.350 0.235919 0.000089
0.450 0.218796 0.000087
0.550 0.200521 0.000084
0.650 0.181529 0.000081
0.750 0.163332 0.000077
0.850 0.144961 0.000074
0.950 0.125484 0.000069
1.050 0.107490 0.000065
1.150 0.088717 0.000059
1.250 0.072847 0.000055
1.350 0.056084 0.000048
1.450 0.040974 0.000041
1.550 0.027547 0.000034
1.650 0.015448 0.000025
1.750 0.004662 0.000013
