# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0846107 -----------------
#dely    BF
0.050 -0.090236 -0.000215
0.150 -0.087522 -0.000213
0.250 -0.084985 -0.000215
0.350 -0.084053 -0.000224
0.450 -0.082767 -0.000235
0.550 -0.078717 -0.000239
0.650 -0.073920 -0.000244
0.750 -0.066515 -0.000241
0.850 -0.057597 -0.000233
0.950 -0.048260 -0.000220
1.050 -0.037149 -0.000198
1.150 -0.026986 -0.000171
1.250 -0.015834 -0.000126
1.350 -0.008099 -0.000085
1.450 -0.002902 -0.000044
1.550 -0.000526 -0.000013
1.650 -0.000039 -0.000003
1.750 0.000000 0.000000
