# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.108616 -----------------
#dely    BF
0.050 -0.120723 -0.000055
0.150 -0.114244 -0.000054
0.250 -0.106553 -0.000052
0.350 -0.099626 -0.000051
0.450 -0.091057 -0.000049
0.550 -0.083758 -0.000047
0.650 -0.077283 -0.000047
0.750 -0.071523 -0.000046
0.850 -0.064860 -0.000045
0.950 -0.059072 -0.000045
1.050 -0.052538 -0.000044
1.150 -0.045022 -0.000042
1.250 -0.036835 -0.000039
1.350 -0.028111 -0.000034
1.450 -0.019318 -0.000028
1.550 -0.011094 -0.000021
1.650 -0.004164 -0.000012
1.750 -0.000380 -0.000003
