# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.032927 -----------------
#dely    BF
0.050 0.051606 0.000146
0.150 0.048341 0.000140
0.250 0.044456 0.000133
0.350 0.039382 0.000123
0.450 0.034548 0.000115
0.550 0.028787 0.000102
0.650 0.023613 0.000090
0.750 0.018805 0.000078
0.850 0.014472 0.000066
0.950 0.010289 0.000052
1.050 0.006997 0.000041
1.150 0.004240 0.000029
1.250 0.002330 0.000020
1.350 0.001053 0.000012
1.450 0.000308 0.000005
1.550 0.000040 0.000001
1.650 0.000002 0.000000
1.750 0.000000 0.000000
