# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.039367 -----------------
#dely    BF
0.050 -0.056308 -0.000501
0.150 -0.052428 -0.000478
0.250 -0.053405 -0.000505
0.350 -0.049057 -0.000490
0.450 -0.039828 -0.000426
0.550 -0.036305 -0.000420
0.650 -0.029832 -0.000383
0.750 -0.025062 -0.000359
0.850 -0.018404 -0.000295
0.950 -0.013112 -0.000249
1.050 -0.009594 -0.000219
1.150 -0.005778 -0.000172
1.250 -0.003277 -0.000127
1.350 -0.001091 -0.000068
1.450 -0.000183 -0.000023
1.550 -0.000006 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
