# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00626018 -----------------
#dely    BF
0.050 -0.009120 -0.000044
0.150 -0.008317 -0.000041
0.250 -0.007556 -0.000039
0.350 -0.006879 -0.000037
0.450 -0.007069 -0.000041
0.550 -0.006581 -0.000041
0.650 -0.005636 -0.000039
0.750 -0.004249 -0.000032
0.850 -0.002634 -0.000023
0.950 -0.002159 -0.000021
1.050 -0.001346 -0.000016
1.150 -0.000471 -0.000007
1.250 -0.000464 -0.000008
1.350 -0.000091 -0.000002
1.450 -0.000031 -0.000001
1.550 0.000001 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
