# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.245179 -----------------
#dely    BF
0.050 0.524563 0.000170
0.150 0.476191 0.000160
0.250 0.418888 0.000146
0.350 0.355501 0.000129
0.450 0.285003 0.000109
0.550 0.214322 0.000087
0.650 0.152131 0.000065
0.750 0.098504 0.000045
0.850 0.051753 0.000026
0.950 0.017032 0.000009
1.050 -0.006914 -0.000004
1.150 -0.020646 -0.000014
1.250 -0.028522 -0.000021
1.350 -0.028619 -0.000024
1.450 -0.024944 -0.000025
1.550 -0.018608 -0.000023
1.650 -0.010445 -0.000017
1.750 -0.003402 -0.000010
