# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0191615 -----------------
#dely    BF
0.050 -0.022152 -0.000036
0.150 -0.024360 -0.000040
0.250 -0.024509 -0.000042
0.350 -0.024649 -0.000044
0.450 -0.023277 -0.000045
0.550 -0.020233 -0.000042
0.650 -0.016625 -0.000038
0.750 -0.013417 -0.000034
0.850 -0.009626 -0.000027
0.950 -0.006556 -0.000021
1.050 -0.003796 -0.000014
1.150 -0.002094 -0.000009
1.250 -0.000668 -0.000004
1.350 0.000070 0.000001
1.450 0.000177 0.000002
1.550 0.000098 0.000002
1.650 0.000003 0.000000
1.750 0.000000 0.000000
