# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.41346 -----------------
#dely    BF
0.050 -0.633548 -0.000245
0.150 -0.596260 -0.000237
0.250 -0.550751 -0.000228
0.350 -0.495959 -0.000215
0.450 -0.439627 -0.000201
0.550 -0.378496 -0.000184
0.650 -0.317027 -0.000165
0.750 -0.256353 -0.000144
0.850 -0.197091 -0.000120
0.950 -0.140651 -0.000095
1.050 -0.093683 -0.000070
1.150 -0.053243 -0.000045
1.250 -0.019270 -0.000019
1.350 0.001288 0.000001
1.450 0.012560 0.000018
1.550 0.014492 0.000027
1.650 0.007942 0.000024
1.750 0.001071 0.000009
