# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.108442 -----------------
#dely    BF
0.050 -0.156977 -0.000614
0.150 -0.150357 -0.000604
0.250 -0.142365 -0.000592
0.350 -0.131089 -0.000580
0.450 -0.115367 -0.000554
0.550 -0.099401 -0.000521
0.650 -0.085264 -0.000495
0.750 -0.067618 -0.000438
0.850 -0.052649 -0.000387
0.950 -0.037373 -0.000322
1.050 -0.024203 -0.000249
1.150 -0.013081 -0.000169
1.250 -0.006031 -0.000101
1.350 -0.002236 -0.000053
1.450 -0.000372 -0.000015
1.550 -0.000033 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
