# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00664862 -----------------
#dely    BF
0.050 0.001161 0.000005
0.150 0.000587 0.000002
0.250 -0.002187 -0.000009
0.350 -0.004200 -0.000019
0.450 -0.006870 -0.000034
0.550 -0.007920 -0.000042
0.650 -0.008928 -0.000053
0.750 -0.009365 -0.000062
0.850 -0.008719 -0.000065
0.950 -0.007282 -0.000064
1.050 -0.005600 -0.000058
1.150 -0.003779 -0.000049
1.250 -0.001995 -0.000034
1.350 -0.001051 -0.000025
1.450 -0.000266 -0.000010
1.550 -0.000072 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
