# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0206682 -----------------
#dely    BF
0.050 -0.048131 -0.000023
0.150 -0.044342 -0.000021
0.250 -0.037622 -0.000019
0.350 -0.032411 -0.000017
0.450 -0.025233 -0.000014
0.550 -0.018639 -0.000011
0.650 -0.013842 -0.000008
0.750 -0.009419 -0.000006
0.850 -0.006389 -0.000005
0.950 -0.002702 -0.000002
1.050 0.000565 0.000000
1.150 0.003279 0.000003
1.250 0.005576 0.000006
1.350 0.006561 0.000008
1.450 0.007023 0.000010
1.550 0.006006 0.000012
1.650 0.002749 0.000008
1.750 0.000292 0.000002
