# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.067652 -----------------
#dely    BF
0.050 -0.124943 -0.000877
0.150 -0.115913 -0.000832
0.250 -0.088997 -0.000665
0.350 -0.056435 -0.000450
0.450 -0.043229 -0.000375
0.550 -0.035210 -0.000337
0.650 -0.031876 -0.000337
0.750 -0.034701 -0.000418
0.850 -0.035511 -0.000497
0.950 -0.037702 -0.000626
1.050 -0.031510 -0.000643
1.150 -0.023165 -0.000604
1.250 -0.011228 -0.000425
1.350 -0.005096 -0.000286
1.450 -0.000903 -0.000104
1.550 -0.000101 -0.000032
1.650 0.000000 0.000000
1.750 0.000000 0.000000
