# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0979147 -----------------
#dely    BF
0.050 -0.175040 -0.000685
0.150 -0.161777 -0.000649
0.250 -0.143890 -0.000599
0.350 -0.118599 -0.000525
0.450 -0.094993 -0.000456
0.550 -0.074403 -0.000390
0.650 -0.059556 -0.000346
0.750 -0.046548 -0.000301
0.850 -0.035849 -0.000264
0.950 -0.027339 -0.000236
1.050 -0.019301 -0.000198
1.150 -0.011724 -0.000152
1.250 -0.006819 -0.000115
1.350 -0.002725 -0.000065
1.450 -0.000480 -0.000019
1.550 -0.000103 -0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
