# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.199859 -----------------
#dely    BF
0.050 0.228625 0.000072
0.150 0.219024 0.000072
0.250 0.210483 0.000072
0.350 0.203471 0.000074
0.450 0.195129 0.000076
0.550 0.183002 0.000077
0.650 0.165003 0.000075
0.750 0.145521 0.000073
0.850 0.122709 0.000069
0.950 0.100088 0.000064
1.050 0.077195 0.000056
1.150 0.057358 0.000049
1.250 0.039893 0.000040
1.350 0.026227 0.000033
1.450 0.015381 0.000024
1.550 0.007313 0.000016
1.650 0.002030 0.000008
1.750 0.000141 0.000002
