# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0901864 -----------------
#dely    BF
0.050 0.045791 0.000014
0.150 0.047466 0.000015
0.250 0.052214 0.000017
0.350 0.060477 0.000021
0.450 0.068505 0.000026
0.550 0.073319 0.000030
0.650 0.076959 0.000034
0.750 0.076567 0.000037
0.850 0.074463 0.000040
0.950 0.069451 0.000041
1.050 0.061818 0.000041
1.150 0.054031 0.000040
1.250 0.044875 0.000038
1.350 0.036245 0.000035
1.450 0.027147 0.000031
1.550 0.018553 0.000026
1.650 0.010650 0.000020
1.750 0.003333 0.000011
