# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.335777 -----------------
#dely    BF
0.050 0.324338 0.000105
0.150 0.304960 0.000102
0.250 0.286238 0.000100
0.350 0.270362 0.000098
0.450 0.258378 0.000099
0.550 0.243016 0.000098
0.650 0.231710 0.000100
0.750 0.222439 0.000103
0.850 0.211145 0.000105
0.950 0.198190 0.000107
1.050 0.183945 0.000109
1.150 0.164069 0.000108
1.250 0.142488 0.000105
1.350 0.116392 0.000098
1.450 0.090301 0.000090
1.550 0.062038 0.000075
1.650 0.036322 0.000059
1.750 0.011443 0.000033
