# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0159022 -----------------
#dely    BF
0.050 -0.049684 -0.000152
0.150 -0.042393 -0.000134
0.250 -0.034800 -0.000117
0.350 -0.022949 -0.000084
0.450 -0.014046 -0.000057
0.550 -0.006139 -0.000029
0.650 -0.001134 -0.000006
0.750 0.001720 0.000011
0.850 0.002761 0.000021
0.950 0.002575 0.000024
1.050 0.002086 0.000025
1.150 0.001362 0.000021
1.250 0.000955 0.000020
1.350 0.000499 0.000016
1.450 0.000141 0.000007
1.550 0.000026 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
