# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.273897 -----------------
#dely    BF
0.050 0.509307 0.000160
0.150 0.462452 0.000151
0.250 0.411329 0.000143
0.350 0.349283 0.000131
0.450 0.284487 0.000116
0.550 0.223503 0.000101
0.650 0.168431 0.000085
0.750 0.124574 0.000071
0.850 0.085633 0.000056
0.950 0.056136 0.000042
1.050 0.034668 0.000030
1.150 0.018778 0.000019
1.250 0.009188 0.000011
1.350 0.003162 0.000005
1.450 -0.000092 -0.000000
1.550 -0.001024 -0.000003
1.650 -0.000743 -0.000003
1.750 -0.000099 -0.000001
