# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.126202 -----------------
#dely    BF
0.050 0.508590 0.002212
0.150 0.335145 0.001603
0.250 0.194567 0.001097
0.350 0.107539 0.000744
0.450 0.054732 0.000475
0.550 0.027934 0.000307
0.650 0.013823 0.000189
0.750 0.007037 0.000121
0.850 0.005314 0.000111
0.950 0.003412 0.000087
1.050 0.001857 0.000058
1.150 0.001095 0.000043
1.250 0.000597 0.000034
1.350 0.000336 0.000026
1.450 0.000036 0.000006
1.550 0.000003 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
