# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00385215 -----------------
#dely    BF
0.050 -0.012979 -0.000012
0.150 -0.012912 -0.000012
0.250 -0.010480 -0.000010
0.350 -0.006819 -0.000007
0.450 -0.005113 -0.000006
0.550 -0.002809 -0.000003
0.650 -0.000421 -0.000001
0.750 0.000853 0.000001
0.850 0.001612 0.000002
0.950 0.002213 0.000004
1.050 0.002055 0.000004
1.150 0.002066 0.000005
1.250 0.001695 0.000005
1.350 0.001209 0.000004
1.450 0.000898 0.000004
1.550 0.000327 0.000002
1.650 0.000082 0.000001
1.750 0.000002 0.000000
