# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.18962 -----------------
#dely    BF
0.050 0.452130 0.000146
0.150 0.410783 0.000138
0.250 0.356817 0.000124
0.350 0.296325 0.000108
0.450 0.232243 0.000089
0.550 0.167253 0.000068
0.650 0.109797 0.000047
0.750 0.060898 0.000028
0.850 0.021263 0.000011
0.950 -0.007937 -0.000004
1.050 -0.027262 -0.000016
1.150 -0.036781 -0.000024
1.250 -0.039291 -0.000029
1.350 -0.035698 -0.000030
1.450 -0.029217 -0.000029
1.550 -0.020161 -0.000024
1.650 -0.011381 -0.000018
1.750 -0.003589 -0.000010
