# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0672228 -----------------
#dely    BF
0.050 -0.012209 -0.000028
0.150 -0.021783 -0.000051
0.250 -0.038574 -0.000094
0.350 -0.056449 -0.000145
0.450 -0.073138 -0.000199
0.550 -0.082822 -0.000243
0.650 -0.085798 -0.000274
0.750 -0.083359 -0.000294
0.850 -0.072200 -0.000284
0.950 -0.057822 -0.000259
1.050 -0.041328 -0.000216
1.150 -0.025813 -0.000162
1.250 -0.013711 -0.000109
1.350 -0.005612 -0.000059
1.450 -0.001473 -0.000022
1.550 -0.000133 -0.000003
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
