# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0354242 -----------------
#dely    BF
0.050 -0.057255 -0.000281
0.150 -0.055565 -0.000282
0.250 -0.049695 -0.000261
0.350 -0.043268 -0.000240
0.450 -0.037654 -0.000225
0.550 -0.032034 -0.000208
0.650 -0.025595 -0.000182
0.750 -0.019440 -0.000153
0.850 -0.014282 -0.000125
0.950 -0.009404 -0.000094
1.050 -0.005408 -0.000064
1.150 -0.002994 -0.000043
1.250 -0.001320 -0.000024
1.350 -0.000291 -0.000007
1.450 -0.000033 -0.000001
1.550 -0.000001 -0.000000
1.650 -0.000005 -0.000002
1.750 0.000000 0.000000
