# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00110517 -----------------
#dely    BF
0.050 -0.001814 -0.000002
0.150 -0.001663 -0.000002
0.250 -0.001310 -0.000002
0.350 -0.000890 -0.000001
0.450 -0.000424 -0.000001
0.550 -0.000412 -0.000001
0.650 -0.000415 -0.000001
0.750 -0.000209 -0.000000
0.850 -0.000464 -0.000001
0.950 -0.000772 -0.000002
1.050 -0.000908 -0.000002
1.150 -0.000753 -0.000002
1.250 -0.000632 -0.000002
1.350 -0.000236 -0.000001
1.450 -0.000114 -0.000001
1.550 -0.000039 -0.000000
1.650 0.000003 0.000000
1.750 0.000001 0.000000
