# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.299342 -----------------
#dely    BF
0.050 0.571526 0.000140
0.150 0.516812 0.000132
0.250 0.449352 0.000120
0.350 0.373872 0.000106
0.450 0.302391 0.000092
0.550 0.234791 0.000078
0.650 0.175319 0.000063
0.750 0.125989 0.000050
0.850 0.088987 0.000040
0.950 0.061106 0.000031
1.050 0.039921 0.000023
1.150 0.024168 0.000016
1.250 0.014582 0.000012
1.350 0.008148 0.000008
1.450 0.004108 0.000005
1.550 0.001635 0.000003
1.650 0.000573 0.000001
1.750 0.000144 0.000001
