# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.164723 -----------------
#dely    BF
0.050 0.603732 0.002814
0.150 0.486432 0.002371
0.250 0.311772 0.001638
0.350 0.144166 0.000849
0.450 0.060016 0.000403
0.550 0.021371 0.000168
0.650 0.009848 0.000093
0.750 0.004264 0.000049
0.850 0.002038 0.000030
0.950 0.002239 0.000042
1.050 0.000789 0.000020
1.150 0.000403 0.000014
1.250 0.000077 0.000004
1.350 0.000088 0.000007
1.450 -0.000003 -0.000001
1.550 -0.000000 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
