# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00297725 -----------------
#dely    BF
0.050 -0.051453 -0.000141
0.150 -0.037982 -0.000108
0.250 -0.022245 -0.000068
0.350 -0.002092 -0.000007
0.450 0.008600 0.000032
0.550 0.016990 0.000073
0.650 0.019209 0.000097
0.750 0.016397 0.000099
0.850 0.010806 0.000080
0.950 0.006755 0.000063
1.050 0.003244 0.000040
1.150 0.001434 0.000024
1.250 0.000439 0.000010
1.350 0.000108 0.000004
1.450 0.000015 0.000001
1.550 0.000001 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
