# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.289396 -----------------
#dely    BF
0.050 0.368532 0.000141
0.150 0.344755 0.000136
0.250 0.316601 0.000130
0.350 0.291034 0.000124
0.450 0.260537 0.000116
0.550 0.231734 0.000109
0.650 0.203191 0.000101
0.750 0.176433 0.000093
0.850 0.151380 0.000086
0.950 0.127724 0.000078
1.050 0.106502 0.000071
1.150 0.087937 0.000064
1.250 0.071353 0.000057
1.350 0.056134 0.000051
1.450 0.043171 0.000045
1.550 0.031866 0.000040
1.650 0.018735 0.000031
1.750 0.006344 0.000019
