# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0205671 -----------------
#dely    BF
0.050 -0.022734 -0.000093
0.150 -0.023577 -0.000098
0.250 -0.023530 -0.000102
0.350 -0.022586 -0.000104
0.450 -0.021601 -0.000108
0.550 -0.021275 -0.000117
0.650 -0.019258 -0.000118
0.750 -0.016107 -0.000111
0.850 -0.012436 -0.000097
0.950 -0.009279 -0.000084
1.050 -0.006720 -0.000072
1.150 -0.003736 -0.000050
1.250 -0.001844 -0.000032
1.350 -0.000704 -0.000018
1.450 -0.000239 -0.000009
1.550 -0.000045 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
