# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.170606 -----------------
#dely    BF
0.050 0.240587 0.000081
0.150 0.224069 0.000078
0.250 0.205284 0.000074
0.350 0.185412 0.000070
0.450 0.165205 0.000066
0.550 0.144306 0.000061
0.650 0.122992 0.000055
0.750 0.103467 0.000050
0.850 0.084654 0.000044
0.950 0.067931 0.000038
1.050 0.051853 0.000032
1.150 0.039185 0.000027
1.250 0.027760 0.000021
1.350 0.019213 0.000017
1.450 0.012184 0.000013
1.550 0.007446 0.000009
1.650 0.003547 0.000006
1.750 0.000964 0.000003
