# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.10594 -----------------
#dely    BF
0.050 -0.286803 -0.000651
0.150 -0.255825 -0.000596
0.250 -0.206195 -0.000501
0.350 -0.149981 -0.000384
0.450 -0.095151 -0.000259
0.550 -0.054173 -0.000159
0.650 -0.021100 -0.000067
0.750 -0.003523 -0.000012
0.850 0.005252 0.000021
0.950 0.006306 0.000028
1.050 0.003705 0.000019
1.150 0.000720 0.000005
1.250 -0.000556 -0.000004
1.350 -0.001214 -0.000013
1.450 -0.000683 -0.000010
1.550 -0.000172 -0.000004
1.650 -0.000008 -0.000000
1.750 0.000000 0.000000
