# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0226889 -----------------
#dely    BF
0.050 0.030770 0.000049
0.150 0.030322 0.000049
0.250 0.027158 0.000046
0.350 0.023563 0.000042
0.450 0.019878 0.000038
0.550 0.017841 0.000037
0.650 0.016432 0.000037
0.750 0.014786 0.000037
0.850 0.012554 0.000035
0.950 0.010915 0.000035
1.050 0.008743 0.000033
1.150 0.006384 0.000028
1.250 0.004337 0.000024
1.350 0.002161 0.000015
1.450 0.000816 0.000008
1.550 0.000215 0.000004
1.650 0.000015 0.000001
1.750 0.000000 0.000000
