# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0284195 -----------------
#dely    BF
0.050 0.093632 0.000670
0.150 0.078688 0.000579
0.250 0.056437 0.000443
0.350 0.036721 0.000308
0.450 0.018877 0.000175
0.550 0.008483 0.000088
0.650 0.000415 0.000005
0.750 -0.002195 -0.000029
0.850 -0.002463 -0.000039
0.950 -0.002088 -0.000039
1.050 -0.001345 -0.000031
1.150 -0.000547 -0.000017
1.250 -0.000119 -0.000005
1.350 -0.000293 -0.000019
1.450 -0.000009 -0.000001
1.550 0.000001 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
