# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000302193 -----------------
#dely    BF
0.050 -0.021817 -0.000009
0.150 -0.017939 -0.000007
0.250 -0.011644 -0.000005
0.350 -0.003397 -0.000002
0.450 0.004164 0.000002
0.550 0.009736 0.000005
0.650 0.012220 0.000007
0.750 0.011913 0.000007
0.850 0.010027 0.000007
0.950 0.007265 0.000005
1.050 0.003716 0.000003
1.150 0.000815 0.000001
1.250 -0.001117 -0.000001
1.350 -0.002170 -0.000003
1.450 -0.002089 -0.000003
1.550 -0.001650 -0.000003
1.650 -0.000940 -0.000003
1.750 -0.000114 -0.000001
