# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0563508 -----------------
#dely    BF
0.050 0.104724 0.000047
0.150 0.096781 0.000045
0.250 0.087773 0.000042
0.350 0.077694 0.000039
0.450 0.066185 0.000035
0.550 0.054671 0.000030
0.650 0.043682 0.000025
0.750 0.032315 0.000020
0.850 0.022331 0.000015
0.950 0.012623 0.000009
1.050 0.004699 0.000004
1.150 -0.001506 -0.000001
1.250 -0.005625 -0.000005
1.350 -0.008313 -0.000009
1.450 -0.008875 -0.000011
1.550 -0.007930 -0.000011
1.650 -0.005631 -0.000011
1.750 -0.002088 -0.000007
